"X.1","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","expression","significant"
"ENSG00000272936",21.277910955094,0.0512485326539438,0.217618092647238,0.235497572975324,0.813822562377056,0.919199292951295,"ENSG00000272936","NS","grey80"
"ENSG00000272990",19.894888386857,-0.0517961059116215,0.220547493961106,-0.234852389303302,0.814323303894238,0.919199292951295,"ENSG00000272990","NS","grey80"
"ENSG00000278784",24.3674049316423,-0.0467668703968522,0.200383555489389,-0.233386768103975,0.815461087032506,0.919199292951295,"ENSG00000278784","NS","grey80"
"ENSG00000280441",14.7308359486401,-0.0632348984660643,0.27062147853386,-0.233665482904944,0.815244686618764,0.919199292951295,"ENSG00000280441","NS","grey80"
"LINC01828",50.1781824957027,-0.0366047862724304,0.161411654518323,-0.226779078509942,0.820595532821834,0.921569885237125,"LINC01828","NS","grey80"
"ENSG00000249664",12.777861777651,-0.0659132650891478,0.28881002784002,-0.228223602837153,0.819472413169691,0.921569885237125,"ENSG00000249664","NS","grey80"
"ENSG00000258938",10.9071523806353,-0.0673545251046003,0.297443418615017,-0.226444832493597,0.820855462064782,0.921569885237125,"ENSG00000258938","NS","grey80"
"ENSG00000278472",9.50414799231213,-0.0706484401086998,0.310181825343879,-0.227764602359846,0.819829246650827,0.921569885237125,"ENSG00000278472","NS","grey80"
"ENSG00000285728",19.2568093460055,0.0526048236764275,0.231811451523538,0.226929357159415,0.820478673777138,0.921569885237125,"ENSG00000285728","NS","grey80"
"LINC00862",10.4371887026165,-0.0692283722068212,0.308242917195354,-0.224590309606195,0.822298004134372,0.921711133537326,"LINC00862","NS","grey80"
"ENSG00000273306",24.3013043723282,0.0452067631748681,0.200902239687252,0.225018711813478,0.821964717595516,0.921711133537326,"ENSG00000273306","NS","grey80"
"ENSG00000279529",42.029906693337,0.0348094492675427,0.157645431783803,0.22080848695496,0.825241555047907,0.924270541653656,"ENSG00000279529","NS","grey80"
"LINC02973",15.4174302223937,0.0515241112401556,0.239079721699572,0.215510169051062,0.829369584573674,0.927269637793887,"LINC02973","NS","grey80"
"LINC00538",53.8590119733158,0.0287456458954572,0.133811642606012,0.21482171009659,0.829906325825529,0.927269637793887,"LINC00538","NS","grey80"
"ENSG00000284618",59.9748554267933,-0.0281412765662651,0.130979742971743,-0.21485212848781,0.829882609145573,0.927269637793887,"ENSG00000284618","NS","grey80"
"LINC02985",16.9151300129337,0.0504426442900742,0.240405236118332,0.209823401122783,0.833805508145087,0.927646774206452,"LINC02985","NS","grey80"
"ENSG00000264215",16.7070454974355,-0.0516014995429478,0.243061622459784,-0.212298013239361,0.831874545312179,0.927646774206452,"ENSG00000264215","NS","grey80"
"ENSG00000270956",39.7143481446713,0.0325036249981394,0.153907518201717,0.211189325758206,0.83273953972946,0.927646774206452,"ENSG00000270956","NS","grey80"
"ENSG00000272909",26.0953360899359,-0.0425947732569766,0.202945443170576,-0.20988287586815,0.833759087641366,0.927646774206452,"ENSG00000272909","NS","grey80"
"ENSG00000273792",24.7056554079886,-0.0411825002595256,0.196769572819848,-0.209293030773768,0.834219491947088,0.927646774206452,"ENSG00000273792","NS","grey80"
"ENSG00000285696",12.1035386243789,0.060895100242337,0.285420323667843,0.213352362087584,0.831052134556707,0.927646774206452,"ENSG00000285696","NS","grey80"
"MIR762HG",46.7733649222395,0.0298527329454643,0.143292879424212,0.208333680399335,0.83496843538514,0.927742705983489,"MIR762HG","NS","grey80"
"ENSG00000233967",39.6357332369317,-0.0344499774991226,0.16893972846194,-0.203918745535831,0.838416996039543,0.928053945342101,"ENSG00000233967","NS","grey80"
"ENSG00000249526",14.0096326639434,0.0557676305967417,0.276464167284407,0.201717391242866,0.840137665829849,0.928053945342101,"ENSG00000249526","NS","grey80"
"ENSG00000255983",152.413904166536,-0.0177109052687337,0.0881609973773587,-0.200892750712938,0.840782436255651,0.928053945342101,"ENSG00000255983","NS","grey80"
"ENSG00000258365",24.0922937300869,-0.0409667923649616,0.202319028619355,-0.202486106445464,0.839536718905455,0.928053945342101,"ENSG00000258365","NS","grey80"
"NBAT1",35.7384040671411,-0.0332955460792147,0.165398580127265,-0.201304908745865,0.840460164509503,0.928053945342101,"NBAT1","NS","grey80"
"ENSG00000260693",21.4195065512301,0.0446533853582263,0.217612016048806,0.205197241259929,0.837418024743021,0.928053945342101,"ENSG00000260693","NS","grey80"
"ENSG00000261071",16.1493442397874,-0.0499903257923439,0.242016541000763,-0.206557475723059,0.836355473430902,0.928053945342101,"ENSG00000261071","NS","grey80"
"ENSG00000267383",71.4825304107639,-0.0245203511436032,0.119441395197903,-0.205291901546992,0.837344070945751,0.928053945342101,"ENSG00000267383","NS","grey80"
"ENSG00000280164",213.665757688113,-0.0173924208669155,0.0868144812783613,-0.200340088552146,0.84121461188509,0.928053945342101,"ENSG00000280164","NS","grey80"
"ENSG00000285851",27.005524887901,0.0358920508794422,0.181781854234942,0.197445729830953,0.8434787466674,0.929819090814457,"ENSG00000285851","NS","grey80"
"NBR2",67.871592115688,0.0254423592418652,0.13149583709244,0.193484142193639,0.846579824103828,0.931866766528023,"NBR2","NS","grey80"
"ENSG00000233251",14.3824646727828,-0.0486031741586292,0.254413736264495,-0.191039897736104,0.848494334888964,0.931866766528023,"ENSG00000233251","NS","grey80"
"ENSG00000233288",11.9677263541002,-0.0522366424251634,0.273744151658728,-0.19082286181692,0.84866437665945,0.931866766528023,"ENSG00000233288","NS","grey80"
"LINC01252",42.5807894109377,0.0295390395767791,0.153240252396536,0.192762926938685,0.847144638920872,0.931866766528023,"LINC01252","NS","grey80"
"ENSG00000248015",17.2574074820459,0.0457161681859166,0.238988610615122,0.19129015423894,0.848298274442016,0.931866766528023,"ENSG00000248015","NS","grey80"
"ENSG00000255224",9.85496586062054,-0.0583909251447742,0.309950229166076,-0.188388068955056,0.850572451847327,0.933055636690663,"ENSG00000255224","NS","grey80"
"ENSG00000259049",15.9091291850897,-0.046596070729599,0.250461921134589,-0.186040538691548,0.852412970948113,0.933055636690663,"ENSG00000259049","NS","grey80"
"ENSG00000261003",9.41566690830957,0.0655329142208143,0.352171627278124,0.186082322211211,0.852380204626274,0.933055636690663,"ENSG00000261003","NS","grey80"
"ENSG00000275450",19.6357536390678,-0.0419489073043286,0.224427291103519,-0.186915357299302,0.851726998020055,0.933055636690663,"ENSG00000275450","NS","grey80"
"ENSG00000189229",45.0293446588119,0.0271233884754698,0.148755701857336,0.182335118162277,0.855319740288301,0.933386451214999,"ENSG00000189229","NS","grey80"
"ENSG00000268119",59.4712649868232,-0.024675685499404,0.135950447900935,-0.181504995977539,0.855971212059372,0.933386451214999,"ENSG00000268119","NS","grey80"
"ENSG00000273824",11.8034574292888,-0.0544362265948157,0.298923368460897,-0.182107631380906,0.855498259899777,0.933386451214999,"ENSG00000273824","NS","grey80"
"ENSG00000274383",23.1222902837156,-0.0375101547801011,0.206327903324811,-0.181798749348268,0.855740666042315,0.933386451214999,"ENSG00000274383","NS","grey80"
"ENSG00000276633",28.4716940736648,0.0371002409896458,0.20451468361995,0.181406245913322,0.856048716685756,0.933386451214999,"ENSG00000276633","NS","grey80"
"ENSG00000230747",13.4634441135518,-0.0493873958515408,0.274321610496775,-0.180034652618524,0.857125363795561,0.93350276940716,"ENSG00000230747","NS","grey80"
"LINC00639",18.0770239292348,0.043068823728718,0.240249651510918,0.179266956092799,0.857728091739557,0.93350276940716,"LINC00639","NS","grey80"
"ENSG00000276740",96.494303297509,0.0192095289606056,0.107482553798347,0.178722297542775,0.858155760162154,0.93350276940716,"ENSG00000276740","NS","grey80"
"ENSG00000283828",10.7703677015801,-0.051699311366374,0.293515291607363,-0.176138391574953,0.860185220287209,0.934983935094792,"ENSG00000283828","NS","grey80"
"ENSG00000260198",11.413964492596,-0.0535078521487225,0.312815935305113,-0.171052194308875,0.864182725186937,0.937872725009079,"ENSG00000260198","NS","grey80"
"ENSG00000263786",73.0152329064346,-0.0221087755290367,0.128947186850283,-0.171456051652423,0.863865184372647,0.937872725009079,"ENSG00000263786","NS","grey80"
"ENSG00000260122",14.272584228921,0.0475943683762736,0.279972294251118,0.169996708079923,0.865012725541785,0.938046332888071,"ENSG00000260122","NS","grey80"
"LINC03014",21.6079632225338,-0.0352993674850248,0.216229742463206,-0.163249361918985,0.87032210227018,0.943073485432084,"LINC03014","NS","grey80"
"ENSG00000258337",14.3864882819535,0.0446100580252786,0.278526792273989,0.160164333423965,0.872751624446662,0.943574510666121,"ENSG00000258337","NS","grey80"
"ENSG00000282143",20.7887021687877,0.0377686854360423,0.23591455144339,0.160094768232664,0.872806422366161,0.943574510666121,"ENSG00000282143","NS","grey80"
"ENSG00000282740",20.7887021687877,0.0377686854360423,0.23591455144339,0.160094768232664,0.872806422366161,0.943574510666121,"ENSG00000282740","NS","grey80"
"LINC00222",11.6575317347332,-0.0471899927653667,0.297149364971825,-0.158808997521638,0.873819359782069,0.943940666431248,"LINC00222","NS","grey80"
"RFPL1S",162.299366271995,0.0132072792815697,0.0859829804371093,0.153603413308404,0.877922445451948,0.945360345988297,"RFPL1S","NS","grey80"
"LINC01473",73.1153457484605,-0.0183431150803572,0.11856374834792,-0.15471099164755,0.877049164252989,0.945360345988297,"LINC01473","NS","grey80"
"ENSG00000255176",19.592826998737,0.0349712795874872,0.226959999461983,0.154085652407419,0.877542200895676,0.945360345988297,"ENSG00000255176","NS","grey80"
"ENSG00000269937",201.173396536277,0.0143001133288697,0.0935513134209253,0.152858498784808,0.878509864379124,0.945360345988297,"ENSG00000269937","NS","grey80"
"ENSG00000274677",13.5410624171205,-0.0426721324370294,0.27461001778451,-0.155391754391549,0.876512484251617,0.945360345988297,"ENSG00000274677","NS","grey80"
"MIR2052HG",11.1134413161669,-0.0465507445047321,0.314678320878354,-0.147931209162411,0.882397057821525,0.948350894450829,"MIR2052HG","NS","grey80"
"ENSG00000271851",22.3255804061947,-0.0308080370457828,0.208700149217013,-0.147618663241815,0.882643725335307,0.948350894450829,"ENSG00000271851","NS","grey80"
"ENSG00000267058",37.4996578327899,0.0238079203957949,0.166930999290878,0.142621325559248,0.886589254297294,0.951859628846788,"ENSG00000267058","NS","grey80"
"LINC01376",19.6899631700312,0.0313820648394304,0.223270424437408,0.140556300363142,0.888220472672578,0.952880200568283,"LINC01376","NS","grey80"
"LINC02175",13.9196523885356,-0.0367857629676394,0.263949231611509,-0.139366812106437,0.889160296488828,0.953158051366278,"LINC02175","NS","grey80"
"ENSG00000267160",36.8911983785929,0.0228363550843397,0.170730810236811,0.133756496865825,0.89359512846054,0.957179173561405,"ENSG00000267160","NS","grey80"
"ENSG00000273456",11.5776139004502,-0.0377004011365432,0.286592894864423,-0.131546879954501,0.895342703909377,0.958317878802085,"ENSG00000273456","NS","grey80"
"ENSG00000261529",46.5508486165891,0.0182487535792813,0.143311799668686,0.127336015746572,0.898674455864812,0.961149150657553,"ENSG00000261529","NS","grey80"
"ENSG00000231236",29.1481182065804,0.0226957320038127,0.186004984600609,0.122016794617333,0.902885717472606,0.96279693251345,"ENSG00000231236","NS","grey80"
"ENSG00000261675",14.1236336197159,-0.0330025226852107,0.270700087037596,-0.121915449109653,0.902965980278686,0.96279693251345,"ENSG00000261675","NS","grey80"
"ENSG00000266805",22.1991430942148,-0.0255822587066634,0.208291681121407,-0.122819397149866,0.902250113846883,0.96279693251345,"ENSG00000266805","NS","grey80"
"ENSG00000270638",18.2655416815135,-0.0312891496656902,0.255551583743242,-0.122437705951089,0.902552378105132,0.96279693251345,"ENSG00000270638","NS","grey80"
"ENSG00000276449",70.7314394957816,-0.0145202811759342,0.122005746345291,-0.119013092505004,0.905264983186227,0.964513680715919,"ENSG00000276449","NS","grey80"
"ENSG00000254531",20.0773305359132,-0.0265972171174486,0.226273190620289,-0.11754471240953,0.9064284142194,0.965018844035863,"ENSG00000254531","NS","grey80"
"ENSG00000180458",20.7580249451641,0.0244550619881942,0.218207212361332,0.1120726566439,0.910765797651612,0.965963724782013,"ENSG00000180458","NS","grey80"
"LINC01266",63.3311861615291,0.0153735427180198,0.133232278423129,0.115389025091917,0.908136777564715,0.965963724782013,"LINC01266","NS","grey80"
"LINC02899",98.9607559962861,0.0116060279946154,0.103529039293309,0.112104082814237,0.910740880217042,0.965963724782013,"LINC02899","NS","grey80"
"ENSG00000269044",82.2860935978568,0.0129416561252954,0.114368265158825,0.113157754970954,0.909905487132761,0.965963724782013,"ENSG00000269044","NS","grey80"
"ENSG00000276742",21.5085299679053,0.0247418331238085,0.217505771429689,0.113752536133537,0.909433964953059,0.965963724782013,"ENSG00000276742","NS","grey80"
"JPX",963.516425507217,-0.00461946991703839,0.0416917088555347,-0.110800685408345,0.911774401822585,0.966301409955805,"JPX","NS","grey80"
"ENSG00000226530",21.1175476778678,0.0235851859559252,0.217146676483752,0.108614077534316,0.913508594557772,0.966675761436796,"ENSG00000226530","NS","grey80"
"ENSG00000250950",58.6600659626433,0.0157698358621277,0.144100626910732,0.109436275193285,0.912856463075081,0.966675761436796,"ENSG00000250950","NS","grey80"
"ENSG00000233030",13.7328481812942,-0.0281200377820796,0.268841280048098,-0.104597172640484,0.916695458306156,0.968583880474429,"ENSG00000233030","NS","grey80"
"ENSG00000278012",10.5837892827572,0.0314620256060617,0.300053775509639,0.104854623317516,0.91649116575435,0.968583880474429,"ENSG00000278012","NS","grey80"
"ENSG00000260464",12.5573961666585,-0.028504867550419,0.281380522230603,-0.10130362728895,0.919309436849372,0.969151514750844,"ENSG00000260464","NS","grey80"
"ENSG00000272072",32.88539435476,-0.0198382353395938,0.19503237608256,-0.10171765189999,0.918980790628951,0.969151514750844,"ENSG00000272072","NS","grey80"
"MITA1",59.9582248435671,-0.0133690097669378,0.130190966010691,-0.102687691600967,0.918210842679072,0.969151514750844,"MITA1","NS","grey80"
"LINC02977",149.656917025185,0.00879841271862587,0.0892403085775613,0.0985923609954678,0.921461935512159,0.970472504695979,"LINC02977","NS","grey80"
"ENSG00000278475",16.0664436094712,0.0237608415094191,0.242509254609531,0.0979791123752242,0.92194887946118,0.970472504695979,"ENSG00000278475","NS","grey80"
"ENSG00000262265",65.6025066348237,-0.0114049769899178,0.119412529670535,-0.095509047680212,0.923910504104635,0.971077106416283,"ENSG00000262265","NS","grey80"
"MIR4453HG",131.687932411676,-0.00912749827984195,0.0951202527299746,-0.0959574645554496,0.923554354978877,0.971077106416283,"MIR4453HG","NS","grey80"
"ENSG00000268049",21.319317300629,-0.0205543117771933,0.225584452681778,-0.091115817304078,0.927400564531677,0.974014096282332,"ENSG00000268049","NS","grey80"
"LINC03015",36.6886845119611,-0.0148216960556813,0.167128736811334,-0.088684306113155,0.929332805293184,0.97432224156224,"LINC03015","NS","grey80"
"LINC02315",85.936412907583,0.0098013220340412,0.111705622742821,0.0877424232852332,0.930081400724265,0.97432224156224,"LINC02315","NS","grey80"
"ENSG00000271917",29.5956066570967,-0.0157254597667369,0.180247345876863,-0.0872437798750158,0.930477740691939,0.97432224156224,"ENSG00000271917","NS","grey80"
"ENSG00000277152",15.1550789505937,-0.0217191975630406,0.244079248808144,-0.0889842035695248,0.929094464039588,0.97432224156224,"ENSG00000277152","NS","grey80"
"LINC02236",20.0195631580407,-0.0197349986336627,0.236696494327033,-0.0833768099936272,0.933551927241667,0.974707388028731,"LINC02236","NS","grey80"
"ENSG00000254859",58.0709052246479,0.0164822690692661,0.197918469990574,0.083278074401298,0.933630433818949,0.974707388028731,"ENSG00000254859","NS","grey80"
"ENSG00000257265",25.8990343778527,0.0161644123975725,0.193560916477214,0.0835107246429856,0.933445450149244,0.974707388028731,"ENSG00000257265","NS","grey80"
"ENSG00000278383",10.5494564449882,0.02577360935798,0.300642749911647,0.0857283582110475,0.931682358516506,0.974707388028731,"ENSG00000278383","NS","grey80"
"ENSG00000239906",28.4687713412086,0.0155644882594834,0.194691928137655,0.0799441887928638,0.936281644700465,0.976273678914861,"ENSG00000239906","NS","grey80"
"ENSG00000260160",14.6090093497887,0.0217167109835061,0.272693777475018,0.0796377210532265,0.936525393416185,0.976273678914861,"ENSG00000260160","NS","grey80"
"ENSG00000230751",9.47214028070952,0.0221882715486132,0.300708480927155,0.0737866503804664,0.941180149520708,0.980395989084071,"ENSG00000230751","NS","grey80"
"ENSG00000272056",13.7488023427283,0.0201305343272372,0.282337790855701,0.0712994681520537,0.943159418507119,0.981727275769492,"ENSG00000272056","NS","grey80"
"ENSG00000266783",16.7844991895845,-0.016954850810188,0.242481702915566,-0.0699221863189067,0.944255594217001,0.982138062335662,"ENSG00000266783","NS","grey80"
